TITLE = "SU2 Simulation"
VARIABLES = "Iteration","CL","CD","CSF","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","AoA","Custom_ObjFunc","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
ZONE T= "Convergence history"
          62, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.93740630e-01, -2.98937582e+00, 1.84309098e+00, 1.94022924e+00, 5.05528998e+00, 4.27686520e-01, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0007589976
          63, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.02171120e+00, -3.01734639e+00, 1.80831290e+00, 1.91419798e+00, 5.02607791e+00, 4.08160079e-01, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0007664998
          64, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.04947836e+00, -3.04511355e+00, 1.77447751e+00, 1.88788724e+00, 4.99720489e+00, 3.87795550e-01, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0007740815
          65, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.07708927e+00, -3.07272447e+00, 1.74149123e+00, 1.86131010e+00, 4.96861128e+00, 3.66659862e-01, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0007816156
          66, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.10458610e+00, -3.10022129e+00, 1.70926238e+00, 1.83447909e+00, 4.94024309e+00, 3.44814720e-01, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0007891138
          67, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.13200623e+00, -3.12764142e+00, 1.67770260e+00, 1.80740622e+00, 4.91205187e+00, 3.22316803e-01, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0007966161
          68, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.15938257e+00, -3.15501777e+00, 1.64672793e+00, 1.78010293e+00, 4.88399442e+00, 2.99218028e-01, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0008041819
          69, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.18674388e+00, -3.18237907e+00, 1.61625957e+00, 1.75258014e+00, 4.85603254e+00, 2.75565856e-01, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0008121490
          70, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.21411506e+00, -3.20975026e+00, 1.58622437e+00, 1.72484819e+00, 4.82813266e+00, 2.51403605e-01, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0008197467
          71, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.24151754e+00, -3.23715273e+00, 1.55655513e+00, 1.69691694e+00, 4.80026547e+00, 2.26770773e-01, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0008272648
          72, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.26896957e+00, -3.26460477e+00, 1.52719065e+00, 1.66879568e+00, 4.77240558e+00, 2.01703340e-01, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0008347631
          73, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.29648658e+00, -3.29212178e+00, 1.49807565e+00, 1.64049324e+00, 4.74453114e+00, 1.76234075e-01, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0008423646
          74, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.32408147e+00, -3.31971666e+00, 1.46916059e+00, 1.61201798e+00, 4.71662346e+00, 1.50392806e-01, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0008499146
          75, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.35176487e+00, -3.34740007e+00, 1.44040139e+00, 1.58337778e+00, 4.68866674e+00, 1.24206689e-01, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0008574128
          76, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.37954546e+00, -3.37518065e+00, 1.41175907e+00, 1.55458011e+00, 4.66064769e+00, 9.77004457e-02, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0008653323
          77, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.40743014e+00, -3.40306533e+00, 1.38319939e+00, 1.52563202e+00, 4.63255527e+00, 7.08965893e-02, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0008731484
          78, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.43542432e+00, -3.43105952e+00, 1.35469249e+00, 1.49654018e+00, 4.60438044e+00, 4.38156297e-02, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0008807182
          79, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.46353208e+00, -3.45916728e+00, 1.32621246e+00, 1.46731089e+00, 4.57611586e+00, 1.64762607e-02, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0008883317
          80, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.49175634e+00, -3.48739154e+00, 1.29773695e+00, 1.43795010e+00, 4.54775573e+00, -1.11044678e-02, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0008959651
          81, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.52009905e+00, -3.51573425e+00, 1.26924687e+00, 1.40846347e+00, 4.51929557e+00, -3.89109942e-02, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0009039164
          82, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.54856131e+00, -3.54419650e+00, 1.24072595e+00, 1.37885631e+00, 4.49073203e+00, -6.69291032e-02, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0009114345
          83, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.57714347e+00, -3.57277867e+00, 1.21216051e+00, 1.34913368e+00, 4.46206275e+00, -9.51457971e-02, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0009196838
          84, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.60584532e+00, -3.60148051e+00, 1.18353909e+00, 1.31930035e+00, 4.43328622e+00, -1.23549179e-01, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0009273489
          85, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.63466609e+00, -3.63030128e+00, 1.15485223e+00, 1.28936087e+00, 4.40440164e+00, -1.52128349e-01, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0009348830
          86, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.66360460e+00, -3.65923980e+00, 1.12609220e+00, 1.25931951e+00, 4.37540884e+00, -1.80873307e-01, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0009424011
          87, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.69265932e+00, -3.68829451e+00, 1.09725277e+00, 1.22918036e+00, 4.34630816e+00, -2.09774865e-01, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0009499153
          88, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.72182840e+00, -3.71746359e+00, 1.06832905e+00, 1.19894729e+00, 4.31710038e+00, -2.38824574e-01, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0009574850
          89, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.75110978e+00, -3.74674498e+00, 1.03931728e+00, 1.16862396e+00, 4.28778664e+00, -2.68014650e-01, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0009651661
          90, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.78050121e+00, -3.77613641e+00, 1.01021467e+00, 1.13821388e+00, 4.25836839e+00, -2.97337914e-01, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0009727160
          91, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.81000028e+00, -3.80563547e+00, 9.81019287e-01, 1.10772037e+00, 4.22884732e+00, -3.26787730e-01, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0009803176
          92, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.83960447e+00, -3.83523966e+00, 9.51729928e-01, 1.07714658e+00, 4.19922530e+00, -3.56357960e-01, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0009878318
          93, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.86931119e+00, -3.86494638e+00, 9.22345995e-01, 1.04649554e+00, 4.16950439e+00, -3.86042912e-01, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0009953658
          94, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.89911778e+00, -3.89475298e+00, 8.92867414e-01, 1.01577012e+00, 4.13968675e+00, -4.15837302e-01, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0010028481
          95, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.92902158e+00, -3.92465677e+00, 8.63294552e-01, 9.84973039e-01, 4.10977464e+00, -4.45736216e-01, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0010103663
          96, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.95901988e+00, -3.95465507e+00, 8.33628143e-01, 9.54106929e-01, 4.07977038e+00, -4.75735074e-01, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0010178685
          97, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.98910999e+00, -3.98474518e+00, 8.03869230e-01, 9.23174281e-01, 4.04967634e+00, -5.05829602e-01, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0010253827
          98, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.01928923e+00, -4.01492442e+00, 7.74019104e-01, 8.92177478e-01, 4.01949490e+00, -5.36015806e-01, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0010329843
          99, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.04955496e+00, -4.04519015e+00, 7.44079264e-01, 8.61118802e-01, 3.98922848e+00, -5.66289941e-01, 0.00000000e+00, 0.0000000000, 1.0000000000, 0.0010404825
