NMARK= 1
MARKER_TAG= INFLOW
NROW=2280
NCOL=10
0.0232552144162899	0.037907176145737485	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
0.024218448146200718	0.0394772958658974	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
0.025181681876111542	0.04104741558605728	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
0.026144915366119383	0.04261753548063321	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
0.02321108923404129	0.03353840092965316	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
0.0242593319692375	0.03505303838833974	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
0.0253075747044337	0.03656767584702633	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
0.02635581743962991	0.038082313305712934	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
0.02740406017482612	0.03959695076439952	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
0.028452302679318014	0.04111158841627125	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
0.025023817423295618	0.03220929334355434	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
0.02615392530230631	0.03366390658887262	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
0.027284033181316992	0.0351185198341909	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
0.02841414106032768	0.036573133079509164	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
0.0040687759874673815	0.014437627008804991	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
0.004568450030524742	0.01621066881248689	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
0.005068124213937585	0.01798371057661418	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
0.005567798397350427	0.01975675234074147	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
0.0060674725807632725	0.02152979410486876	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
0.006567146764176118	0.02330283586899605	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
0.0070668209475889575	0.02507587763312333	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
0.007566495131001802	0.02684891939725063	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
0.008066169314414643	0.028621961161377912	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
0.00856584349782749	0.0303950029255052	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
0.009065517681240334	0.0321680446896325	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
0.009565191864653176	0.03394108645375978	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
0.01006486604806601	0.03571412821788705	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
0.01056454023147886	0.03748716998201435	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
0.0110642144148917	0.03926021174614164	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
0.011563888598304541	0.04103325351026893	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
0.01206356278171739	0.04280629527439622	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
0.01256323696513024	0.044579337038523514	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
0.01306291114854307	0.046352378802650786	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
0.013562584897783041	0.048125420689135535	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.009861171319867995	0.01130270898475004	0.0	288.6	120000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.011072192269626841	0.01269076106057263	0.0	288.6	120000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.01228321329961922	0.01407881304892364	0.0	288.6	120000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.01349423432961159	0.015466865037274641	0.0	288.6	120000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.01470525535960395	0.01685491702562564	0.0	288.6	120000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.01591627638959633	0.018242969013976658	0.0	288.6	120000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.0171272974195887	0.01963102100232766	0.0	288.6	120000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.01833831844958107	0.02101907299067868	0.0	288.6	120000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.01954933947957344	0.02240712497902968	0.0	288.6	120000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.020760360509565808	0.02379517696738069	0.0	288.6	120000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.02197138153955818	0.02518322895573169	0.0	288.6	120000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.02318240256955056	0.026571280944082717	0.0	288.6	120000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.02439342359954292	0.02795933293243371	0.0	288.6	120000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.0256044446295353	0.02934738492078472	0.0	288.6	120000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.02681546565952767	0.03073543690913573	0.0	288.6	120000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.028026486689520017	0.03212348889748673	0.0	288.6	120000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.02923750771951241	0.033511540885837736	0.0	288.6	120000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.030448528749504787	0.03489959287418876	0.0	288.6	120000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.03165954977949715	0.03628764486253976	0.0	288.6	120000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.03287057103386898	0.03767569666093345	0.0	288.6	120000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.00922341451280747	0.011828577993275021	0.0	288.6	120000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.010356114464807359	0.013281210468478591	0.0	288.6	120000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.01148881448478585	0.01473384285887265	0.0	288.6	120000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.01262151450476434	0.01618647524926671	0.0	288.6	120000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.013754214524742821	0.01763910763966077	0.0	288.6	120000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.01488691454472129	0.01909174003005482	0.0	288.6	120000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.01601961456469978	0.020544372420448882	0.0	288.6	120000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.01715231458467826	0.021997004810842942	0.0	288.6	120000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.01828501460465674	0.02344963720123699	0.0	288.6	120000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.019417714624635218	0.02490226959163105	0.0	288.6	120000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.0205504146446137	0.02635490198202511	0.0	288.6	120000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.02168311466459219	0.02780753437241917	0.0	288.6	120000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.022815814684570668	0.02926016676281322	0.0	288.6	120000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.02394851470454916	0.030712799153207283	0.0	288.6	120000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.02508121472452762	0.03216543154360134	0.0	288.6	120000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.02621391474450611	0.033618063933995385	0.0	288.6	120000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.0273466147644846	0.03507069632438945	0.0	288.6	120000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.028479314784463087	0.0365233287147835	0.0	288.6	120000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.029612014804441568	0.037975961105177564	0.0	288.6	120000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.030744715060454682	0.03942859332296511	0.0	288.6	120000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.008557681204445845	0.01231854844726297	0.0	288.6	120000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.009608624447295813	0.01383135272649641	0.0	288.6	120000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.01065956774586943	0.015344156923582382	0.0	288.6	120000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.011710511044443029	0.01685696112066835	0.0	288.6	120000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.012761454343016641	0.01836976531775432	0.0	288.6	120000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.013812397641590259	0.01988256951484029	0.0	288.6	120000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.01486334094016389	0.02139537371192626	0.0	288.6	120000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.015914284238737492	0.022908177909012242	0.0	288.6	120000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.0169652275373111	0.02442098210609821	0.0	288.6	120000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.01801617083588471	0.02593378630318417	0.0	288.6	120000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.019067114134458333	0.02744659050027016	0.0	288.6	120000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.02011805743303195	0.02895939469735613	0.0	288.6	120000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.021169000731605558	0.03047219889444209	0.0	288.6	120000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.02221994403017916	0.03198500309152807	0.0	288.6	120000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.02327088732875277	0.03349780728861404	0.0	288.6	120000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.02432183062732639	0.03501061148570001	0.0	288.6	120000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.025372773925899983	0.03652341568278596	0.0	288.6	120000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.02642371722447362	0.03803621987987195	0.0	288.6	120000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.027474660523047218	0.03954902407695793	0.0	288.6	120000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.028525604069310668	0.0410618281187882	0.0	288.6	120000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.00786603929190759	0.01277121111854216	0.0	288.6	120000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.008832044067967379	0.01433960554534241	0.0	288.6	120000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.009798048887495863	0.01590799989265725	0.0	288.6	120000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.010764053707024341	0.01747639423997208	0.0	288.6	120000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.011730058526552829	0.01904478858728692	0.0	288.6	120000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.01269606334608131	0.02061318293460174	0.0	288.6	120000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.013662068165609791	0.02218157728191659	0.0	288.6	120000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.014628072985138268	0.023749971629231433	0.0	288.6	120000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.01559407780466675	0.02531836597654626	0.0	288.6	120000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.01656008262419524	0.0268867603238611	0.0	288.6	120000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.01752608744372373	0.028455154671175938	0.0	288.6	120000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.01849209226325221	0.030023549018490768	0.0	288.6	120000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.019458097082780682	0.0315919433658056	0.0	288.6	120000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.02042410190230917	0.033160337713120436	0.0	288.6	120000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.02139010672183765	0.03472873206043528	0.0	288.6	120000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.02235611154136614	0.03629712640775012	0.0	288.6	120000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.02332211636089462	0.037865520755064934	0.0	288.6	120000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.0242881211804231	0.0394339151023798	0.0	288.6	120000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.02525412599995159	0.041002309449694616	0.0	288.6	120000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.02622013107882509	0.0425707036591046	0.0	288.6	120000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.007150623156033433	0.01318527861157062	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.008028769824505642	0.014804523428358718	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.008906916524191616	0.016423768168323468	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.009785063223877587	0.01804301290828822	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.010663209923563559	0.019662257648252968	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.01154135662324953	0.02128150238821771	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.012419503322935491	0.02290074712818246	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.01329765002262147	0.02451999186814721	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.014175796722307432	0.02613923660811195	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.01505394342199342	0.0277584813480767	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.015932090121679367	0.02937772608804145	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.01681023682136535	0.030996970828006187	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.01768838352105132	0.03261621556797094	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.01856653022073728	0.034235460307935686	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.01944467692042326	0.03585470504790042	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.02032282362010921	0.03747394978786516	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.0212009703197952	0.03909319452782991	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.022079117019481183	0.04071243926779467	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.02295726371916715	0.04233168400775942	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.023835410689853318	0.04395092862717012	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.006413258521253628	0.013558863373872809	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.00720085165144281	0.01522398701538982	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.007988444800590784	0.01688911058274551	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.008776037949738772	0.01855423415010121	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.00956363109888676	0.02021935771745689	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.010351224248034741	0.02188448128481259	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.01113881739718273	0.023549604852168282	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.01192641054633072	0.02521472841952398	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.012714003695478709	0.02687985198687966	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.013501596844626691	0.028544975554235363	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.01428918999377467	0.03021009912159106	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.015076783142922668	0.03187522268894675	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.01586437629207065	0.033540346256302436	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.01665196944121863	0.03520546982365813	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.01743956259036662	0.03687059339101383	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.01822715573951459	0.03853571695836952	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.01901474888866259	0.040200840525725215	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.019802342037810568	0.04186596409308091	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.02058993518695857	0.0435310876604366	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.02137752861876195	0.04519621112458908	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.005656664397816595	0.013891785619924891	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.006351342474734343	0.01559779444632349	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.007046020558355947	0.01730380320122281	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.007740698641977562	0.01900981195612215	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.00843537672559917	0.02071582071102148	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.009130054809220786	0.02242182946592082	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.009824732892842395	0.02412783822082016	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.010519410976464	0.025833846975719492	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.01121408906008561	0.02753985573061883	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.01190876714370722	0.029245864485518164	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.01260344522732882	0.0309518732404175	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.013298123310950441	0.032657881995316836	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.01399280139457205	0.03436389075021616	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.01468747947819366	0.036069899505115514	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.01538215756181526	0.03777590826001483	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.016076835645436882	0.03948191701491418	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.01677151372905849	0.04118792576981352	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.017466191812680082	0.042893934524712865	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.0181608698963017	0.044599943279612184	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.01885554827423391	0.04630595194865912	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.004882887862239442	0.014182545897412741	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.005482540765521399	0.01592426212444831	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.006082193663252267	0.01766597828264666	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.006681846560983133	0.01940769444084502	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.007281499458714012	0.021149410599043367	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.007881152356444885	0.022891126757241732	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.00848080525417576	0.02463284291544008	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.009080458151906631	0.02637455907363843	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.009680111049637502	0.02811627523183679	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.010279763947368379	0.029857991390035137	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.01087941684509925	0.0315997075482335	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.01147906974283012	0.03334142370643186	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.012078722640560991	0.035083139864630214	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.01267837553829186	0.03682485602282856	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.013278028436022741	0.03856657218102691	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.01387768133375361	0.040308288339225264	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.014477334231484491	0.04205000449742362	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.015076987129215359	0.043791720655621987	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.015676640026946218	0.045533436813820334	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.01627629323064288	0.0472751529035171	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.004094275852616507	0.014430261005739681	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.004597081680402854	0.0162023983801792	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.005099887490383192	0.01797453568844357	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.005602693300363515	0.01974667299670793	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.0061054991103438455	0.0215188103049723	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.006608304920324182	0.02329094761323667	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.007111110730304516	0.02506308492150103	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.007613916540284834	0.02683522222976539	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.008116722350265157	0.02860735953802975	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.008619528160245497	0.03037949684629412	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.009122333970225828	0.0321516341545585	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.00962513978020615	0.03392377146282287	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.010127945590186479	0.03569590877108722	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.01063075140016681	0.037468046079351586	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.01113355721014714	0.03924018338761597	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.01163636302012749	0.04101232069588032	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
-0.01213916883010779	0.04278445800414468	0.0	288.6	100000.0	0.0	0.0	1.0	412.7153499922396	309292.238779533
